2018/7/12,13,3,28
2018/7/12,54,3,28
2018/7/12,10,3,28
2018/7/12,7,3,28
2018/7/12,72,3,28
2018/7/12,10,3,28
2018/7/12,11,3,28
2018/7/12,171,3,28
2018/7/12,106,3,28
2018/7/12,55,3,28
2018/7/12,154,3,28
2018/7/12,52,3,28
2018/7/12,239,3,28
2018/7/12,62,3,28
2018/7/12,32,3,28
2018/7/12,3,3,28
2018/7/12,24,3,28
2018/7/12,328,3,28
2018/7/12,84,3,28
2018/7/12,5,3,28
2018/7/12,11,3,28
2018/7/12,174,3,28
2018/7/12,15,3,28
2018/7/12,45,3,28
2018/7/12,3,3,28
2018/7/12,22,3,28
2018/7/12,10,3,28
2018/7/12,3,3,28
2018/7/12,7,3,28
2018/7/12,4,3,28
2018/7/12,107,3,28
2018/7/13,13,4,28
2018/7/13,155,4,28
2018/7/13,103,4,28
2018/7/13,104,4,28
2018/7/13,6,4,28
2018/7/13,15,4,28
2018/7/13,49,4,28
2018/7/13,5,4,28
2018/7/13,24,4,28
2018/7/13,126,4,28
2018/7/13,10,4,28
2018/7/13,307,4,28
2018/7/13,56,4,28
2018/7/13,6,4,28
2018/7/13,167,4,28
2018/7/13,9,4,28
2018/7/13,55,4,28
2018/7/13,89,4,28
2018/7/13,88,4,28
2018/7/13,107,4,28
2018/7/13,7,4,28
2018/7/13,229,4,28
2018/7/13,55,4,28
2018/7/13,209,4,28
2018/7/13,2,4,28
2018/7/13,54,4,28
2018/7/13,203,4,28
2018/7/13,10,4,28
2018/7/13,6,4,28
2018/7/13,8,4,28
2018/7/13,501,4,28
2018/7/13,27,4,28
2018/7/13,109,4,28
2018/7/13,8,4,28
2018/7/13,11,4,28
2018/7/13,4,4,28
2018/7/13,19,4,28
2018/7/13,128,4,28
2018/7/13,10,4,28
2018/7/13,33,4,28
2018/7/13,235,4,28
2018/7/13,144,4,28
2018/7/13,5,4,28
2018/7/13,107,4,28
2018/7/13,23,4,28
2018/7/13,29,4,28
2018/7/13,10,4,28
2018/7/13,105,4,28
2018/7/13,8,4,28
2018/7/13,27,4,28
2018/7/13,18,4,28
2018/7/13,13,4,28
2018/7/13,3,4,28
2018/7/13,209,4,28
2018/7/13,25,4,28
2018/7/16,6,0,29
2018/7/16,6,0,29
2018/7/16,10,0,29
2018/7/16,4,0,29
2018/7/16,6,0,29
2018/7/16,409,0,29
2018/7/16,98,0,29
2018/7/16,26,0,29
2018/7/16,37,0,29
2018/7/16,27,0,29
2018/7/16,1013,0,29
2018/7/16,18,0,29
2018/7/16,12,0,29
2018/7/16,4,0,29
2018/7/16,19,0,29
2018/7/16,8,0,29
2018/7/16,22,0,29
2018/7/16,36,0,29
2018/7/16,8,0,29
2018/7/16,102,0,29
2018/7/16,9,0,29
2018/7/16,89,0,29
2018/7/16,106,0,29
2018/7/16,53,0,29
2018/7/16,10,0,29
2018/7/16,6,0,29
2018/7/16,8,0,29
2018/7/16,36,0,29
2018/7/16,68,0,29
2018/7/16,8,0,29
2018/7/16,9,0,29
2018/7/16,26,0,29
2018/7/16,8,0,29
2018/7/16,4,0,29
2018/7/16,5,0,29
2018/7/16,10,0,29
2018/7/17,42,1,29
2018/7/17,36,1,29
2018/7/17,11,1,29
2018/7/17,8,1,29
2018/7/17,16,1,29
2018/7/17,268,1,29
2018/7/17,34,1,29
2018/7/17,4,1,29
2018/7/17,140,1,29
2018/7/17,122,1,29
2018/7/17,18,1,29
2018/7/17,7,1,29
2018/7/17,3,1,29
2018/7/17,1,1,29
2018/7/17,6,1,29
2018/7/17,6,1,29
2018/7/17,23,1,29
2018/7/17,6,1,29
2018/7/17,7,1,29
2018/7/17,19,1,29
2018/7/17,9,1,29
2018/7/17,15,1,29
2018/7/17,5,1,29
2018/7/17,3,1,29
2018/7/17,57,1,29
2018/7/17,4,1,29
2018/7/17,7,1,29
2018/7/17,6,1,29
2018/7/17,4,1,29
2018/7/17,10,1,29
2018/7/17,5,1,29
2018/7/17,7,1,29
2018/7/17,4,1,29
2018/7/17,6,1,29
2018/7/17,4,1,29
2018/7/17,3,1,29
2018/7/17,10,1,29
2018/7/17,39,1,29
2018/7/17,108,1,29
2018/7/17,5,1,29
2018/7/17,4,1,29
2018/7/17,67,1,29
2018/7/17,6,1,29
2018/7/17,57,1,29
2018/7/17,257,1,29
2018/7/17,9,1,29
2018/7/17,9,1,29
2018/7/17,11,1,29
2018/7/18,15,2,29
2018/7/18,9,2,29
2018/7/18,9,2,29
2018/7/18,22,2,29
2018/7/18,16,2,29
2018/7/18,6,2,29
2018/7/18,16,2,29
2018/7/18,49,2,29
2018/7/18,57,2,29
2018/7/18,34,2,29
2018/7/18,128,2,29
2018/7/18,4,2,29
2018/7/18,15,2,29
2018/7/18,8,2,29
2018/7/18,62,2,29
2018/7/18,7,2,29
2018/7/18,7,2,29
2018/7/18,12,2,29
2018/7/18,3,2,29
2018/7/18,8,2,29
2018/7/18,9,2,29
2018/7/18,9,2,29
2018/7/18,57,2,29
2018/7/18,3,2,29
2018/7/18,19,2,29
2018/7/18,25,2,29
2018/7/18,5,2,29
2018/7/18,11,2,29
2018/7/18,9,2,29
2018/7/18,7,2,29
2018/7/18,3,2,29
2018/7/18,12,2,29
2018/7/18,7,2,29
2018/7/18,46,2,29
2018/7/18,96,2,29
2018/7/18,10,2,29
2018/7/18,6,2,29
2018/7/18,4,2,29
2018/7/18,5,2,29
2018/7/18,46,2,29
2018/7/18,7,2,29
2018/7/18,9,2,29
2018/7/18,279,2,29
2018/7/18,102,2,29
2018/7/18,10,2,29
2018/7/18,159,2,29
2018/7/18,21,2,29
2018/7/18,12,2,29
2018/7/18,106,2,29
2018/7/18,56,2,29
2018/7/19,13,3,29
2018/7/19,22,3,29
2018/7/19,10,3,29
2018/7/19,270,3,29
2018/7/19,27,3,29
2018/7/19,86,3,29
2018/7/19,10,3,29
2018/7/19,61,3,29
2018/7/19,6,3,29
2018/7/19,11,3,29
2018/7/19,54,3,29
2018/7/19,56,3,29
2018/7/19,124,3,29
2018/7/19,106,3,29
2018/7/19,28,3,29
2018/7/19,16,3,29
2018/7/19,302,3,29
2018/7/19,16,3,29
2018/7/19,204,3,29
2018/7/19,54,3,29
2018/7/19,107,3,29
2018/7/19,5,3,29
2018/7/19,52,3,29
2018/7/19,56,3,29
2018/7/19,19,3,29
2018/7/19,21,3,29
2018/7/19,37,3,29
2018/7/19,209,3,29
2018/7/19,4,3,29
2018/7/19,8,3,29
2018/7/19,8,3,29
2018/7/19,5,3,29
2018/7/19,5,3,29
2018/7/19,206,3,29
2018/7/19,19,3,29
2018/7/19,4,3,29
2018/7/19,5,3,29
2018/7/19,9,3,29
2018/7/19,6,3,29
2018/7/19,21,3,29
2018/7/19,109,3,29
2018/7/19,35,3,29
2018/7/19,3,3,29
2018/7/19,9,3,29
2018/7/19,46,3,29
2018/7/20,45,4,29
2018/7/20,12,4,29
2018/7/20,27,4,29
2018/7/20,84,4,29
2018/7/20,6,4,29
2018/7/20,53,4,29
2018/7/20,5,4,29
2018/7/20,9,4,29
2018/7/20,27,4,29
2018/7/20,17,4,29
2018/7/20,3,4,29
2018/7/20,3,4,29
2018/7/20,3,4,29
2018/7/20,8,4,29
2018/7/20,105,4,29
2018/7/20,8,4,29
2018/7/20,16,4,29
2018/7/20,103,4,29
2018/7/20,119,4,29
2018/7/20,8,4,29
2018/7/20,5,4,29
2018/7/20,4,4,29
2018/7/20,357,4,29
2018/7/20,107,4,29
2018/7/20,5,4,29
2018/7/20,18,4,29
2018/7/20,9,4,29
2018/7/20,149,4,29
2018/7/20,4,4,29
2018/7/20,3,4,29
2018/7/20,15,4,29
2018/7/20,8,4,29
2018/7/20,7,4,29
2018/7/20,127,4,29
2018/7/20,28,4,29
2018/7/20,13,4,29
2018/7/20,11,4,29
2018/7/20,2,4,29
2018/7/20,6,4,29
2018/7/20,13,4,29
2018/7/20,9,4,29
2018/7/20,10,4,29
2018/7/20,18,4,29
2018/7/20,189,4,29
2018/7/20,7,4,29
2018/7/20,11,4,29
2018/7/20,9,4,29
2018/7/20,7,4,29
2018/7/20,7,4,29
2018/7/20,10,4,29
2018/7/20,14,4,29
2018/7/20,13,4,29
2018/7/20,12,4,29
2018/7/20,3,4,29
2018/7/20,5,4,29
2018/7/20,10,4,29
2018/7/20,213,4,29
2018/7/20,123,4,29
2018/7/20,6,4,29
2018/7/20,59,4,29
2018/7/20,25,4,29
2018/7/20,305,4,29
2018/7/20,9,4,29
2018/7/20,101,4,29
2018/7/20,163,4,29
2018/7/20,10,4,29
2018/7/20,118,4,29
2018/7/20,58,4,29
2018/7/20,288,4,29
2018/7/20,7,4,29
2018/7/20,3,4,29
2018/7/20,304,4,29
2018/7/20,218,4,29
2018/7/20,92,4,29
2018/7/23,22,0,30
2018/7/23,16,0,30
2018/7/23,95,0,30
2018/7/23,10,0,30
2018/7/23,20,0,30
2018/7/23,156,0,30
2018/7/23,104,0,30
2018/7/23,3,0,30
2018/7/23,502,0,30
2018/7/23,29,0,30
2018/7/23,58,0,30
2018/7/23,11,0,30
2018/7/23,6,0,30
2018/7/23,42,0,30
2018/7/23,9,0,30
2018/7/23,45,0,30
2018/7/23,45,0,30
2018/7/23,23,0,30
2018/7/23,209,0,30
2018/7/23,31,0,30
2018/7/23,58,0,30
2018/7/23,11,0,30
2018/7/23,10,0,30
2018/7/23,16,0,30
2018/7/23,1,0,30
2018/7/23,6,0,30
2018/7/23,5,0,30
2018/7/23,4,0,30
2018/7/23,6,0,30
2018/7/23,207,0,30
2018/7/23,5,0,30
2018/7/23,9,0,30
2018/7/23,9,0,30
2018/7/23,9,0,30
2018/7/23,7,0,30
2018/7/23,3,0,30
2018/7/23,22,0,30
2018/7/23,4,0,30
2018/7/24,42,1,30
2018/7/24,209,1,30
2018/7/24,152,1,30
2018/7/24,59,1,30
2018/7/24,51,1,30
2018/7/24,21,1,30
2018/7/24,8,1,30
2018/7/24,64,1,30
2018/7/24,124,1,30
2018/7/24,25,1,30
2018/7/24,7,1,30
2018/7/24,29,1,30
2018/7/24,8,1,30
2018/7/24,8,1,30
2018/7/24,6,1,30
2018/7/24,4,1,30
2018/7/24,3,1,30
2018/7/24,32,1,30
2018/7/24,10,1,30
2018/7/24,304,1,30
2018/7/24,15,1,30
2018/7/24,8,1,30
2018/7/24,22,1,30
2018/7/24,3,1,30
2018/7/24,72,1,30
2018/7/24,35,1,30
2018/7/24,3,1,30
2018/7/24,122,1,30
2018/7/24,105,1,30
2018/7/24,17,1,30
2018/7/24,208,1,30
2018/7/24,12,1,30
2018/7/24,209,1,30
2018/7/24,22,1,30
2018/7/24,24,1,30
2018/7/24,2,1,30
2018/7/24,6,1,30
2018/7/24,2,1,30
2018/7/24,19,1,30
2018/7/24,9,1,30
2018/7/24,101,1,30
2018/7/24,11,1,30
2018/7/24,5,1,30
2018/7/24,25,1,30
2018/7/24,33,1,30
2018/7/24,54,1,30
2018/7/24,3,1,30
2018/7/24,15,1,30
2018/7/24,51,1,30
2018/7/24,31,1,30
2018/7/24,9,1,30
2018/7/24,109,1,30
2018/7/24,8,1,30
2018/7/24,8,1,30
2018/7/24,10,1,30
2018/7/24,308,1,30
2018/7/25,3,2,30
2018/7/25,107,2,30
2018/7/25,272,2,30
2018/7/25,53,2,30
2018/7/25,184,2,30
2018/7/25,107,2,30
2018/7/25,269,2,30
2018/7/25,27,2,30
2018/7/25,10,2,30
2018/7/25,3,2,30
2018/7/25,55,2,30
2018/7/25,387,2,30
2018/7/25,209,2,30
2018/7/25,3,2,30
2018/7/25,17,2,30
2018/7/25,31,2,30
2018/7/25,24,2,30
2018/7/25,4,2,30
2018/7/25,21,2,30
2018/7/25,18,2,30
2018/7/25,56,2,30
2018/7/25,144,2,30
2018/7/25,31,2,30
2018/7/25,53,2,30
2018/7/25,52,2,30
2018/7/25,259,2,30
2018/7/25,48,2,30
2018/7/25,34,2,30
2018/7/25,52,2,30
2018/7/25,153,2,30
2018/7/25,2,2,30
2018/7/25,6,2,30
2018/7/25,4,2,30
2018/7/25,7,2,30
2018/7/25,4,2,30
2018/7/25,9,2,30
2018/7/25,11,2,30
2018/7/25,2,2,30
2018/7/25,5,2,30
2018/7/25,89,2,30
2018/7/25,5,2,30
2018/7/25,22,2,30
2018/7/25,3,2,30
2018/7/25,3,2,30
2018/7/25,5,2,30
2018/7/25,81,2,30
2018/7/25,3,2,30
2018/7/25,18,2,30
2018/7/25,101,2,30
2018/7/25,2,2,30
2018/7/25,60,2,30
2018/7/25,75,2,30
2018/7/25,58,2,30
2018/7/25,76,2,30
2018/7/25,12,2,30
2018/7/25,46,2,30
2018/7/25,5,2,30
2018/7/26,201,3,30
2018/7/26,7,3,30
2018/7/26,63,3,30
2018/7/26,171,3,30
2018/7/26,336,3,30
2018/7/26,1152,3,30
2018/7/26,15,3,30
2018/7/26,32,3,30
2018/7/26,67,3,30
2018/7/26,10,3,30
2018/7/26,4,3,30
2018/7/26,93,3,30
2018/7/26,2,3,30
2018/7/26,9,3,30
2018/7/26,6,3,30
2018/7/26,4,3,30
2018/7/26,9,3,30
2018/7/26,8,3,30
2018/7/26,147,3,30
2018/7/26,4,3,30
2018/7/26,10,3,30
2018/7/26,76,3,30
2018/7/26,60,3,30
2018/7/26,2,3,30
2018/7/26,15,3,30
2018/7/26,15,3,30
2018/7/26,107,3,30
2018/7/26,9,3,30
2018/7/26,8,3,30
2018/7/26,8,3,30
2018/7/26,52,3,30
2018/7/26,65,3,30
2018/7/26,2,3,30
2018/7/26,3,3,30
2018/7/26,5,3,30
2018/7/26,44,3,30
2018/7/26,8,3,30
2018/7/26,6,3,30
2018/7/26,5,3,30
2018/7/26,6,3,30
2018/7/26,7,3,30
2018/7/26,8,3,30
2018/7/26,57,3,30
2018/7/26,174,3,30
2018/7/26,12,3,30
2018/7/26,12,3,30
2018/7/26,100,3,30
2018/7/26,33,3,30
2018/7/26,52,3,30
2018/7/26,10,3,30
2018/7/26,6,3,30
2018/7/26,7,3,30
2018/7/26,3,3,30
2018/7/26,34,3,30
2018/7/26,3,3,30
2018/7/26,7,3,30
2018/7/26,7,3,30
2018/7/26,53,3,30
2018/7/26,13,3,30
2018/7/26,2,3,30
2018/7/26,24,3,30
2018/7/26,558,3,30
2018/7/26,9,3,30
2018/7/26,11,3,30
2018/7/26,2,3,30
2018/7/26,16,3,30
2018/7/26,5,3,30
2018/7/26,6,3,30
2018/7/26,4,3,30
2018/7/26,7,3,30
2018/7/26,7,3,30
2018/7/26,6,3,30
2018/7/26,2,3,30
2018/7/26,4,3,30
2018/7/26,6,3,30
2018/7/26,9,3,30
2018/7/26,2,3,30
2018/7/26,6,3,30
2018/7/26,5,3,30
2018/7/26,4,3,30
2018/7/26,6,3,30
2018/7/26,5,3,30
2018/7/26,6,3,30
2018/7/26,11,3,30
2018/7/26,129,3,30
2018/7/26,8,3,30
2018/7/26,12,3,30
2018/7/26,105,3,30
2018/7/26,6,3,30
2018/7/26,16,3,30
2018/7/26,7,3,30
2018/7/26,2,3,30
2018/7/26,10,3,30
2018/7/26,7,3,30
2018/7/27,553,4,30
2018/7/27,89,4,30
2018/7/27,6,4,30
2018/7/27,8,4,30
2018/7/27,102,4,30
2018/7/27,34,4,30
2018/7/27,2,4,30
2018/7/27,19,4,30
2018/7/27,4,4,30
2018/7/27,4,4,30
2018/7/27,8,4,30
2018/7/27,9,4,30
2018/7/27,8,4,30
2018/7/27,5,4,30
2018/7/27,10,4,30
2018/7/27,91,4,30
2018/7/27,308,4,30
2018/7/27,122,4,30
2018/7/27,135,4,30
2018/7/27,8,4,30
2018/7/27,27,4,30
2018/7/27,6,4,30
2018/7/27,2,4,30
2018/7/27,25,4,30
2018/7/27,4,4,30
2018/7/27,8,4,30
2018/7/27,18,4,30
2018/7/27,8,4,30
2018/7/27,10,4,30
2018/7/27,2,4,30
2018/7/27,5,4,30
2018/7/27,5,4,30
2018/7/27,2,4,30
2018/7/27,22,4,30
2018/7/27,6,4,30
2018/7/27,355,4,30
2018/7/27,33,4,30
2018/7/27,8,4,30
2018/7/27,11,4,30
2018/7/27,21,4,30
2018/7/27,5,4,30
2018/7/27,6,4,30
2018/7/27,71,4,30
2018/7/27,21,4,30
2018/7/27,5,4,30
2018/7/27,9,4,30
2018/7/27,16,4,30
2018/7/27,10,4,30
2018/7/27,4,4,30
2018/7/27,8,4,30
2018/7/27,10,4,30
2018/7/27,10,4,30
2018/7/27,8,4,30
2018/7/27,7,4,30
2018/7/27,8,4,30
2018/7/27,12,4,30
2018/7/27,9,4,30
2018/7/27,12,4,30
2018/7/27,8,4,30
2018/7/27,6,4,30
2018/7/27,5,4,30
2018/7/27,18,4,30
2018/7/27,19,4,30
2018/7/27,10,4,30
2018/7/27,4,4,30
2018/7/27,18,4,30
2018/7/27,54,4,30
2018/7/27,7,4,30
2018/7/27,25,4,30
2018/7/27,109,4,30
2018/7/27,13,4,30
2018/7/27,2,4,30
2018/7/27,7,4,30
2018/7/27,7,4,30
2018/7/27,4,4,30
2018/7/27,4,4,30
2018/7/27,17,4,30
2018/7/27,13,4,30
2018/7/27,10,4,30
2018/7/27,16,4,30
2018/7/27,5,4,30
2018/7/27,10,4,30
2018/7/27,7,4,30
2018/7/30,105,0,31
2018/7/30,24,0,31
2018/7/30,7,0,31
2018/7/30,20,0,31
2018/7/30,18,0,31
2018/7/30,12,0,31
2018/7/30,6,0,31
2018/7/30,2,0,31
2018/7/30,36,0,31
2018/7/30,74,0,31
2018/7/30,74,0,31
2018/7/30,13,0,31
2018/7/30,34,0,31
2018/7/30,10,0,31
2018/7/30,102,0,31
2018/7/30,88,0,31
2018/7/30,104,0,31
2018/7/30,253,0,31
2018/7/30,134,0,31
2018/7/30,249,0,31
2018/7/30,39,0,31
2018/7/30,20,0,31
2018/7/30,58,0,31
2018/7/30,34,0,31
2018/7/30,104,0,31
2018/7/30,19,0,31
2018/7/30,24,0,31
2018/7/30,27,0,31
2018/7/30,2,0,31
2018/7/30,81,0,31
2018/7/30,42,0,31
2018/7/30,679,0,31
2018/7/30,3,0,31
2018/7/30,4,0,31
2018/7/30,6,0,31
2018/7/30,5,0,31
2018/7/30,23,0,31
2018/7/30,8,0,31
2018/7/30,198,0,31
2018/7/30,14,0,31
2018/7/30,64,0,31
2018/7/30,26,0,31
2018/7/30,8,0,31
2018/7/30,65,0,31
2018/7/30,104,0,31
2018/7/31,9,1,31
2018/7/31,21,1,31
2018/7/31,11,1,31
2018/7/31,52,1,31
2018/7/31,67,1,31
2018/7/31,29,1,31
2018/7/31,66,1,31
2018/7/31,13,1,31
2018/7/31,106,1,31
2018/7/31,10,1,31
2018/7/31,10,1,31
2018/7/31,10,1,31
2018/7/31,4,1,31
2018/7/31,23,1,31
2018/7/31,404,1,31
2018/7/31,90,1,31
2018/7/31,31,1,31
2018/7/31,9,1,31
2018/7/31,5,1,31
2018/7/31,56,1,31
2018/7/31,31,1,31
2018/7/31,12,1,31
2018/7/31,301,1,31
2018/7/31,107,1,31
2018/7/31,43,1,31
2018/7/31,472,1,31
2018/7/31,13,1,31
2018/7/31,150,1,31
2018/7/31,8,1,31
2018/7/31,58,1,31
2018/7/31,18,1,31
2018/7/31,4,1,31
2018/7/31,57,1,31
2018/7/31,206,1,31
2018/7/31,12,1,31
2018/7/31,13,1,31
2018/7/31,6,1,31
2018/7/31,57,1,31
2018/7/31,11,1,31
2018/7/31,4,1,31
2018/7/31,7,1,31
2018/7/31,12,1,31
2018/7/31,38,1,31
2018/7/31,302,1,31
2018/7/31,31,1,31
2018/7/31,82,1,31
2018/7/31,9,1,31
2018/7/31,8,1,31
2018/7/31,7,1,31
2018/7/31,11,1,31
2018/7/31,6,1,31
2018/7/31,11,1,31
2018/7/31,401,1,31
2018/7/31,13,1,31
2018/7/31,9,1,31
2018/7/31,5,1,31
2018/7/31,3,1,31
2018/7/31,12,1,31
2018/7/31,123,1,31
2018/7/31,4,1,31
2018/7/31,52,1,31
2018/7/31,84,1,31
2018/8/1,24,2,31
2018/8/1,11,2,31
2018/8/1,9,2,31
2018/8/1,6,2,31
2018/8/1,24,2,31
2018/8/1,48,2,31
2018/8/1,10,2,31
2018/8/1,108,2,31
2018/8/2,287,3,31
2018/8/2,712,3,31
2018/8/2,122,3,31
2018/8/2,153,3,31
2018/8/2,268,3,31
2018/8/2,276,3,31
2018/8/2,9,3,31
2018/8/2,9,3,31
2018/8/2,10,3,31
2018/8/2,10,3,31
2018/8/2,802,3,31
2018/8/2,5,3,31
2018/8/2,15,3,31
2018/8/2,10,3,31
2018/8/2,10,3,31
2018/8/2,2086,3,31
2018/8/2,909,3,31
2018/8/2,7,3,31
2018/8/2,42,3,31
2018/8/2,5,3,31
2018/8/2,7,3,31
2018/8/2,107,3,31
2018/8/2,24,3,31
2018/8/2,408,3,31
2018/8/3,209,4,31
2018/8/3,209,4,31
2018/8/3,89,4,31
2018/8/3,101,4,31
2018/8/3,10,4,31
2018/8/3,17,4,31
2018/8/3,5,4,31
2018/8/3,13,4,31
2018/8/3,10,4,31
2018/8/3,8,4,31
2018/8/3,15,4,31
2018/8/3,17,4,31
2018/8/3,38,4,31
2018/8/3,44,4,31
2018/8/3,89,4,31
2018/8/3,15,4,31
2018/8/3,4,4,31
2018/8/3,72,4,31
2018/8/3,127,4,31
2018/8/3,36,4,31
2018/8/3,9,4,31
2018/8/3,9,4,31
2018/8/3,101,4,31
2018/8/3,88,4,31
2018/8/3,3,4,31
2018/8/3,108,4,31
2018/8/3,58,4,31
2018/8/3,8,4,31
2018/8/3,36,4,31
2018/8/3,5,4,31
2018/8/3,9,4,31
2018/8/3,3,4,31
2018/8/3,381,4,31
2018/8/3,189,4,31
2018/8/3,28,4,31
2018/8/3,10,4,31
2018/8/3,301,4,31
2018/8/6,201,0,32
2018/8/6,8,0,32
2018/8/6,5,0,32
2018/8/6,302,0,32
2018/8/6,104,0,32
2018/8/6,58,0,32
2018/8/6,86,0,32
2018/8/6,3,0,32
2018/8/6,35,0,32
2018/8/6,11,0,32
2018/8/6,21,0,32
2018/8/6,19,0,32
2018/8/6,67,0,32
2018/8/6,46,0,32
2018/8/6,9,0,32
2018/8/6,31,0,32
2018/8/6,11,0,32
2018/8/6,25,0,32
2018/8/6,13,0,32
2018/8/6,2,0,32
2018/8/6,6,0,32
2018/8/6,100,0,32
2018/8/6,6,0,32
2018/8/6,8,0,32
2018/8/6,6,0,32
2018/8/6,21,0,32
2018/8/6,6,0,32
2018/8/6,47,0,32
2018/8/6,37,0,32
2018/8/6,39,0,32
2018/8/6,109,0,32
2018/8/6,9,0,32
2018/8/7,202,1,32
2018/8/7,103,1,32
2018/8/7,54,1,32
2018/8/7,64,1,32
2018/8/7,36,1,32
2018/8/7,19,1,32
2018/8/7,32,1,32
2018/8/7,203,1,32
2018/8/7,8,1,32
2018/8/7,33,1,32
2018/8/7,17,1,32
2018/8/7,79,1,32
2018/8/7,158,1,32
2018/8/7,5,1,32
2018/8/7,103,1,32
2018/8/7,283,1,32
2018/8/7,109,1,32
2018/8/7,152,1,32
2018/8/7,16,1,32
2018/8/7,25,1,32
2018/8/7,585,1,32
2018/8/7,9,1,32
2018/8/7,8,1,32
2018/8/7,30,1,32
2018/8/7,148,1,32
2018/8/7,28,1,32
2018/8/7,31,1,32
2018/8/7,6,1,32
2018/8/7,40,1,32
2018/8/7,47,1,32
2018/8/7,57,1,32
2018/8/7,8,1,32
2018/8/7,1201,1,32
2018/8/7,18,1,32
2018/8/7,25,1,32
2018/8/7,25,1,32
2018/8/7,88,1,32
2018/8/7,3,1,32
2018/8/7,220,1,32
2018/8/7,10,1,32
2018/8/7,121,1,32
2018/8/7,4,1,32
2018/8/7,5,1,32
2018/8/7,8,1,32
2018/8/7,3,1,32
2018/8/7,3,1,32
2018/8/7,2,1,32
2018/8/7,10,1,32
2018/8/7,206,1,32
2018/8/7,103,1,32
2018/8/7,14,1,32
2018/8/7,89,1,32
2018/8/7,251,1,32
2018/8/7,9,1,32
2018/8/7,127,1,32
2018/8/7,35,1,32
2018/8/7,24,1,32
2018/8/7,53,1,32
2018/8/7,2,1,32
2018/8/7,23,1,32
2018/8/7,59,1,32
2018/8/7,23,1,32
2018/8/8,201,2,32
2018/8/8,24,2,32
2018/8/8,12,2,32
2018/8/8,27,2,32
2018/8/8,18,2,32
2018/8/8,32,2,32
2018/8/8,63,2,32
2018/8/8,18,2,32
2018/8/8,208,2,32
2018/8/8,32,2,32
2018/8/8,105,2,32
2018/8/8,7,2,32
2018/8/8,7,2,32
2018/8/8,109,2,32
2018/8/8,5,2,32
2018/8/8,3,2,32
2018/8/8,55,2,32
2018/8/8,32,2,32
2018/8/8,206,2,32
2018/8/8,6,2,32
2018/8/8,10,2,32
2018/8/8,4,2,32
2018/8/8,41,2,32
2018/8/8,2,2,32
2018/8/8,205,2,32
2018/8/8,266,2,32
2018/8/8,130,2,32
2018/8/8,34,2,32
2018/8/8,749,2,32
2018/8/8,964,2,32
2018/8/8,32,2,32
2018/8/8,488,2,32
2018/8/8,8,2,32
2018/8/8,18,2,32
2018/8/8,7,2,32
2018/8/8,105,2,32
2018/8/8,108,2,32
2018/8/8,397,2,32
2018/8/8,39,2,32
2018/8/8,37,2,32
2018/8/8,34,2,32
2018/8/8,15,2,32
2018/8/8,14,2,32
2018/8/8,11,2,32
2018/8/8,55,2,32
2018/8/8,3,2,32
2018/8/9,59,3,32
2018/8/9,59,3,32
2018/8/9,22,3,32
2018/8/9,306,3,32
2018/8/9,11,3,32
2018/8/9,2,3,32
2018/8/9,209,3,32
2018/8/9,16,3,32
2018/8/9,302,3,32
2018/8/9,4,3,32
2018/8/9,17,3,32
2018/8/9,38,3,32
2018/8/9,209,3,32
2018/8/9,191,3,32
2018/8/9,11,3,32
2018/8/9,102,3,32
2018/8/9,108,3,32
2018/8/9,551,3,32
2018/8/9,11,3,32
2018/8/9,14,3,32
2018/8/9,122,3,32
2018/8/9,41,3,32
2018/8/9,5,3,32
2018/8/9,25,3,32
2018/8/9,12,3,32
2018/8/9,31,3,32
2018/8/9,13,3,32
2018/8/9,3,3,32
2018/8/9,13,3,32
2018/8/9,7,3,32
2018/8/9,16,3,32
2018/8/9,46,3,32
2018/8/9,7,3,32
2018/8/9,12,3,32
2018/8/9,7,3,32
2018/8/9,32,3,32
2018/8/9,308,3,32
2018/8/9,27,3,32
2018/8/9,4,3,32
2018/8/9,108,3,32
2018/8/9,4,3,32
2018/8/9,15,3,32
2018/8/9,109,3,32
2018/8/9,9,3,32
2018/8/9,2,3,32
2018/8/9,28,3,32
2018/8/9,15,3,32
2018/8/9,14,3,32
2018/8/9,2,3,32
2018/8/9,2,3,32
2018/8/9,38,3,32
2018/8/9,5,3,32
2018/8/9,7,3,32
2018/8/9,5,3,32
2018/8/9,8,3,32
2018/8/9,2,3,32
2018/8/9,47,3,32
2018/8/9,114,3,32
2018/8/9,18,3,32
2018/8/9,305,3,32
2018/8/9,24,3,32
2018/8/9,107,3,32
2018/8/9,21,3,32
2018/8/9,8,3,32
2018/8/9,2,3,32
2018/8/9,4,3,32
2018/8/9,67,3,32
2018/8/9,4,3,32
2018/8/9,11,3,32
2018/8/10,3,4,32
2018/8/10,19,4,32
2018/8/10,6,4,32
2018/8/10,2,4,32
2018/8/10,57,4,32
2018/8/10,71,4,32
2018/8/10,202,4,32
2018/8/10,106,4,32
2018/8/10,6,4,32
2018/8/10,5,4,32
2018/8/10,4,4,32
2018/8/10,8,4,32
2018/8/10,5,4,32
2018/8/10,302,4,32
2018/8/10,33,4,32
2018/8/10,14,4,32
2018/8/10,10,4,32
2018/8/10,28,4,32
2018/8/10,153,4,32
2018/8/10,20,4,32
2018/8/10,27,4,32
2018/8/10,38,4,32
2018/8/10,38,4,32
2018/8/10,78,4,32
