2016/7/26,24,1,30
2016/7/26,49,1,30
2016/7/26,20,1,30
2016/7/27,7,2,30
2016/7/27,106,2,30
2016/7/27,12,2,30
2016/7/27,11,2,30
2016/7/27,11,2,30
2016/7/27,11,2,30
2016/7/27,23,2,30
2016/7/27,23,2,30
2016/7/27,305,2,30
2016/7/27,8,2,30
2016/7/27,276,2,30
2016/7/27,164,2,30
2016/7/27,53,2,30
2016/7/27,57,2,30
2016/7/27,106,2,30
2016/7/27,11,2,30
2016/7/27,82,2,30
2016/7/27,9,2,30
2016/7/27,327,2,30
2016/7/27,10,2,30
2016/7/27,21,2,30
2016/7/27,152,2,30
2016/7/27,18,2,30
2016/7/27,15,2,30
2016/7/27,307,2,30
2016/7/27,5,2,30
2016/7/28,12,3,30
2016/7/28,7,3,30
2016/7/28,9,3,30
2016/7/28,55,3,30
2016/7/28,33,3,30
2016/7/28,109,3,30
2016/7/28,16,3,30
2016/7/28,309,3,30
2016/7/28,105,3,30
2016/7/28,104,3,30
2016/7/28,106,3,30
2016/7/28,67,3,30
2016/7/28,58,3,30
2016/7/28,31,3,30
2016/7/28,6,3,30
2016/7/28,9,3,30
2016/7/28,609,3,30
2016/7/28,107,3,30
2016/7/28,17,3,30
2016/7/28,4,3,30
2016/7/28,1504,3,30
2016/7/28,16,3,30
2016/7/28,208,3,30
2016/7/28,5,3,30
2016/7/28,33,3,30
2016/7/28,22,3,30
2016/7/28,8,3,30
2016/7/28,51,3,30
2016/7/28,8,3,30
2016/7/28,54,3,30
2016/7/28,48,3,30
2016/7/28,39,3,30
2016/7/28,5,3,30
2016/7/28,207,3,30
2016/7/28,59,3,30
2016/7/28,37,3,30
2016/7/28,28,3,30
2016/7/28,103,3,30
2016/7/28,3,3,30
2016/7/28,13,3,30
2016/7/28,7,3,30
2016/7/28,10,3,30
2016/7/28,13,3,30
2016/7/28,2,3,30
2016/7/28,9,3,30
2016/7/28,19,3,30
2016/7/28,13,3,30
2016/7/28,20,3,30
2016/7/28,36,3,30
2016/7/28,6,3,30
2016/7/28,49,3,30
2016/7/28,10,3,30
2016/7/28,16,3,30
2016/7/28,4,3,30
2016/7/28,5,3,30
2016/7/28,5,3,30
2016/7/28,6,3,30
2016/7/28,2,3,30
2016/7/28,21,3,30
2016/7/28,208,3,30
2016/7/28,407,3,30
2016/7/28,23,3,30
2016/7/28,32,3,30
2016/7/28,16,3,30
2016/7/28,37,3,30
2016/7/28,33,3,30
2016/7/29,4,4,30
2016/7/29,2,4,30
2016/7/29,26,4,30
2016/7/29,4,4,30
2016/7/29,8,4,30
2016/7/29,8,4,30
2016/7/29,9,4,30
2016/7/29,8,4,30
2016/7/29,29,4,30
2016/7/29,9,4,30
2016/7/29,43,4,30
2016/7/29,6,4,30
2016/7/29,42,4,30
2016/7/29,10,4,30
2016/7/29,14,4,30
2016/7/29,50,4,30
2016/7/29,79,4,30
2016/7/29,151,4,30
2016/7/29,8,4,30
2016/7/29,7,4,30
2016/7/29,157,4,30
2016/7/29,201,4,30
2016/7/29,789,4,30
2016/7/29,9,4,30
2016/7/29,10,4,30
2016/7/29,5,4,30
2016/7/29,9,4,30
2016/7/29,106,4,30
2016/7/29,6,4,30
2016/7/29,205,4,30
2016/7/29,451,4,30
2016/7/29,57,4,30
2016/7/29,21,4,30
2016/7/29,103,4,30
2016/7/29,5,4,30
2016/7/29,7,4,30
2016/7/29,10,4,30
2016/7/29,3,4,30
2016/7/29,7,4,30
2016/7/29,3,4,30
2016/7/29,10,4,30
2016/7/29,4,4,30
2016/7/29,34,4,30
2016/7/29,8,4,30
2016/7/29,7,4,30
2016/7/29,8,4,30
2016/7/29,12,4,30
2016/7/29,12,4,30
2016/7/29,34,4,30
2016/7/29,10,4,30
2016/7/29,9,4,30
2016/7/29,25,4,30
2016/7/29,12,4,30
2016/7/29,24,4,30
2016/7/29,4,4,30
2016/7/29,10,4,30
2016/7/29,15,4,30
2016/7/29,8,4,30
2016/7/29,17,4,30
2016/7/29,6,4,30
2016/7/29,57,4,30
2016/7/29,3,4,30
2016/7/29,4,4,30
2016/7/29,2,4,30
2016/7/29,48,4,30
2016/7/29,155,4,30
2016/7/29,5,4,30
2016/7/29,13,4,30
2016/7/29,52,4,30
2016/7/29,148,4,30
2016/7/29,7,4,30
2016/7/29,56,4,30
2016/7/29,33,4,30
2016/7/29,6,4,30
2016/7/29,5,4,30
2016/7/29,6,4,30
2016/7/29,4,4,30
2016/7/29,2,4,30
2016/7/29,48,4,30
2016/7/29,6,4,30
2016/7/29,4,4,30
2016/7/29,4,4,30
2016/7/29,10,4,30
2016/7/29,10,4,30
2016/7/29,4,4,30
2016/8/1,14,0,31
2016/8/1,304,0,31
2016/8/1,14,0,31
2016/8/1,133,0,31
2016/8/1,179,0,31
2016/8/1,18,0,31
2016/8/1,254,0,31
2016/8/1,10,0,31
2016/8/1,19,0,31
2016/8/1,60,0,31
2016/8/1,11,0,31
2016/8/1,59,0,31
2016/8/1,157,0,31
2016/8/2,6,1,31
2016/8/2,12,1,31
2016/8/2,8,1,31
2016/8/2,107,1,31
2016/8/2,288,1,31
2016/8/2,119,1,31
2016/8/2,9,1,31
2016/8/2,13,1,31
2016/8/2,5,1,31
2016/8/2,42,1,31
2016/8/2,12,1,31
2016/8/2,35,1,31
2016/8/3,29,2,31
2016/8/3,102,2,31
2016/8/3,3,2,31
2016/8/3,40,2,31
2016/8/3,17,2,31
2016/8/3,7,2,31
2016/8/3,164,2,31
2016/8/3,207,2,31
2016/8/3,60,2,31
2016/8/3,19,2,31
2016/8/3,16,2,31
2016/8/3,16,2,31
2016/8/3,109,2,31
2016/8/3,38,2,31
2016/8/3,207,2,31
2016/8/3,106,2,31
2016/8/3,8,2,31
2016/8/3,19,2,31
2016/8/3,16,2,31
2016/8/3,12,2,31
2016/8/3,55,2,31
2016/8/3,124,2,31
2016/8/3,124,2,31
2016/8/3,238,2,31
2016/8/3,27,2,31
2016/8/3,14,2,31
2016/8/3,54,2,31
2016/8/3,48,2,31
2016/8/3,229,2,31
2016/8/3,4,2,31
2016/8/3,5,2,31
2016/8/3,107,2,31
2016/8/3,32,2,31
2016/8/3,46,2,31
2016/8/3,31,2,31
2016/8/3,11,2,31
2016/8/3,104,2,31
2016/8/3,54,2,31
2016/8/3,7,2,31
2016/8/3,9,2,31
2016/8/3,101,2,31
2016/8/3,122,2,31
2016/8/3,16,2,31
2016/8/4,55,3,31
2016/8/4,35,3,31
2016/8/4,40,3,31
2016/8/4,56,3,31
2016/8/4,19,3,31
2016/8/4,79,3,31
2016/8/4,24,3,31
2016/8/4,615,3,31
2016/8/4,224,3,31
2016/8/4,117,3,31
2016/8/4,9,3,31
2016/8/4,104,3,31
2016/8/4,101,3,31
2016/8/4,22,3,31
2016/8/4,153,3,31
2016/8/4,38,3,31
2016/8/4,64,3,31
2016/8/4,56,3,31
2016/8/5,25,4,31
2016/8/5,24,4,31
2016/8/5,60,4,31
2016/8/5,38,4,31
2016/8/5,101,4,31
2016/8/5,106,4,31
2016/8/5,27,4,31
2016/8/5,208,4,31
2016/8/5,18,4,31
2016/8/5,12,4,31
2016/8/5,86,4,31
2016/8/5,6,4,31
2016/8/5,9,4,31
2016/8/5,9,4,31
2016/8/5,32,4,31
2016/8/5,25,4,31
2016/8/5,27,4,31
2016/8/5,97,4,31
2016/8/5,14,4,31
2016/8/5,8,4,31
2016/8/5,509,4,31
2016/8/5,24,4,31
2016/8/5,21,4,31
2016/8/5,9,4,31
2016/8/5,8,4,31
2016/8/5,28,4,31
2016/8/5,3,4,31
2016/8/5,9,4,31
2016/8/5,18,4,31
2016/8/5,57,4,31
2016/8/5,83,4,31
2016/8/5,9,4,31
2016/8/5,59,4,31
2016/8/5,11,4,31
2016/8/5,53,4,31
2016/8/5,57,4,31
2016/8/8,6,0,32
2016/8/8,32,0,32
2016/8/8,24,0,32
2016/8/8,140,0,32
2016/8/8,23,0,32
2016/8/8,56,0,32
2016/8/8,31,0,32
2016/8/8,231,0,32
2016/8/8,13,0,32
2016/8/8,66,0,32
2016/8/8,204,0,32
2016/8/8,154,0,32
2016/8/8,417,0,32
2016/8/8,502,0,32
2016/8/8,258,0,32
2016/8/8,27,0,32
2016/8/8,39,0,32
2016/8/8,6,0,32
2016/8/8,6,0,32
2016/8/8,56,0,32
2016/8/8,102,0,32
2016/8/8,175,0,32
2016/8/8,60,0,32
2016/8/8,18,0,32
2016/8/8,206,0,32
2016/8/8,81,0,32
2016/8/8,17,0,32
2016/8/8,55,0,32
2016/8/8,13,0,32
2016/8/8,5,0,32
2016/8/8,9,0,32
2016/8/9,10,1,32
2016/8/9,9,1,32
2016/8/9,12,1,32
2016/8/9,65,1,32
2016/8/9,26,1,32
2016/8/9,140,1,32
2016/8/9,33,1,32
2016/8/9,191,1,32
2016/8/9,48,1,32
2016/8/9,17,1,32
2016/8/9,14,1,32
2016/8/9,35,1,32
2016/8/9,11,1,32
2016/8/9,24,1,32
2016/8/9,31,1,32
2016/8/9,158,1,32
2016/8/9,101,1,32
2016/8/9,172,1,32
2016/8/9,308,1,32
2016/8/9,4,1,32
2016/8/9,13,1,32
2016/8/9,10,1,32
2016/8/9,18,1,32
2016/8/9,22,1,32
2016/8/10,27,2,32
2016/8/10,527,2,32
2016/8/10,2,2,32
2016/8/10,78,2,32
2016/8/10,185,2,32
2016/8/10,12,2,32
2016/8/10,44,2,32
2016/8/10,11,2,32
2016/8/10,7,2,32
2016/8/10,10,2,32
2016/8/10,64,2,32
2016/8/10,10,2,32
2016/8/10,11,2,32
2016/8/10,9,2,32
2016/8/10,234,2,32
2016/8/10,10,2,32
2016/8/10,23,2,32
2016/8/10,20,2,32
2016/8/10,8,2,32
2016/8/10,9,2,32
2016/8/10,12,2,32
2016/8/10,126,2,32
2016/8/10,21,2,32
2016/8/10,72,2,32
2016/8/10,108,2,32
2016/8/10,12,2,32
2016/8/10,19,2,32
2016/8/10,42,2,32
2016/8/10,12,2,32
2016/8/10,7,2,32
2016/8/10,13,2,32
2016/8/10,53,2,32
2016/8/10,9,2,32
2016/8/10,253,2,32
2016/8/10,536,2,32
2016/8/10,53,2,32
2016/8/10,120,2,32
2016/8/10,231,2,32
2016/8/10,6,2,32
2016/8/11,11,3,32
2016/8/11,701,3,32
2016/8/11,205,3,32
2016/8/11,35,3,32
2016/8/11,301,3,32
2016/8/11,3,3,32
2016/8/11,4,3,32
2016/8/11,177,3,32
2016/8/11,6,3,32
2016/8/11,9,3,32
2016/8/11,351,3,32
2016/8/11,708,3,32
2016/8/11,16,3,32
2016/8/11,21,3,32
2016/8/11,6,3,32
2016/8/11,574,3,32
2016/8/11,56,3,32
2016/8/11,108,3,32
2016/8/11,20,3,32
2016/8/11,378,3,32
2016/8/11,8,3,32
2016/8/11,61,3,32
2016/8/11,56,3,32
2016/8/11,102,3,32
2016/8/11,109,3,32
2016/8/11,43,3,32
2016/8/11,312,3,32
2016/8/11,15,3,32
2016/8/11,30,3,32
2016/8/11,9,3,32
2016/8/11,17,3,32
2016/8/11,169,3,32
2016/8/11,33,3,32
2016/8/11,22,3,32
2016/8/11,12,3,32
2016/8/11,19,3,32
2016/8/11,104,3,32
2016/8/11,16,3,32
2016/8/11,11,3,32
2016/8/11,156,3,32
2016/8/11,189,3,32
2016/8/11,7,3,32
2016/8/11,54,3,32
2016/8/11,5,3,32
2016/8/12,36,4,32
2016/8/12,13,4,32
2016/8/12,415,4,32
2016/8/12,33,4,32
2016/8/12,22,4,32
2016/8/12,11,4,32
2016/8/12,109,4,32
2016/8/12,136,4,32
2016/8/12,10,4,32
2016/8/12,279,4,32
2016/8/12,52,4,32
2016/8/12,89,4,32
2016/8/12,49,4,32
2016/8/12,148,4,32
2016/8/12,21,4,32
2016/8/12,103,4,32
2016/8/12,32,4,32
2016/8/12,14,4,32
2016/8/12,68,4,32
2016/8/12,58,4,32
2016/8/12,17,4,32
2016/8/12,110,4,32
2016/8/12,79,4,32
2016/8/12,10,4,32
2016/8/12,85,4,32
2016/8/12,209,4,32
2016/8/12,53,4,32
2016/8/12,57,4,32
2016/8/12,34,4,32
2016/8/12,101,4,32
2016/8/12,201,4,32
2016/8/12,54,4,32
2016/8/12,13,4,32
2016/8/12,53,4,32
2016/8/12,13,4,32
2016/8/12,18,4,32
2016/8/12,3,4,32
2016/8/12,103,4,32
2016/8/12,8,4,32
2016/8/12,5,4,32
2016/8/12,6,4,32
2016/8/12,23,4,32
2016/8/12,13,4,32
2016/8/12,9,4,32
2016/8/12,72,4,32
2016/8/12,12,4,32
2016/8/12,15,4,32
2016/8/12,13,4,32
2016/8/12,13,4,32
2016/8/12,15,4,32
2016/8/12,26,4,32
2016/8/12,136,4,32
2016/8/12,109,4,32
2016/8/12,4,4,32
2016/8/12,21,4,32
2016/8/12,305,4,32
2016/8/12,54,4,32
2016/8/12,54,4,32
2016/8/12,11,4,32
2016/8/12,38,4,32
2016/8/12,58,4,32
2016/8/12,108,4,32
2016/8/12,434,4,32
2016/8/12,21,4,32
2016/8/12,407,4,32
2016/8/15,107,0,33
2016/8/15,73,0,33
2016/8/15,366,0,33
2016/8/15,16,0,33
2016/8/15,8,0,33
2016/8/15,49,0,33
2016/8/15,39,0,33
2016/8/15,7,0,33
2016/8/15,19,0,33
2016/8/15,43,0,33
2016/8/15,26,0,33
2016/8/15,165,0,33
2016/8/15,123,0,33
2016/8/15,58,0,33
2016/8/15,57,0,33
2016/8/15,11,0,33
2016/8/15,13,0,33
2016/8/15,93,0,33
2016/8/15,40,0,33
2016/8/15,9,0,33
2016/8/15,42,0,33
2016/8/15,42,0,33
2016/8/15,201,0,33
2016/8/15,20,0,33
2016/8/15,7,0,33
2016/8/15,9,0,33
2016/8/15,10,0,33
2016/8/15,256,0,33
2016/8/15,153,0,33
2016/8/15,206,0,33
2016/8/15,58,0,33
2016/8/15,204,0,33
2016/8/15,505,0,33
2016/8/15,19,0,33
2016/8/15,15,0,33
2016/8/15,45,0,33
2016/8/15,44,0,33
2016/8/16,259,1,33
2016/8/16,142,1,33
2016/8/16,12,1,33
2016/8/16,248,1,33
2016/8/16,271,1,33
2016/8/16,2430,1,33
2016/8/16,107,1,33
2016/8/16,34,1,33
2016/8/16,8,1,33
2016/8/16,47,1,33
2016/8/16,82,1,33
2016/8/16,151,1,33
2016/8/16,25,1,33
2016/8/16,292,1,33
2016/8/16,52,1,33
2016/8/16,21,1,33
2016/8/16,44,1,33
2016/8/16,25,1,33
2016/8/16,16,1,33
2016/8/16,54,1,33
2016/8/16,33,1,33
2016/8/16,31,1,33
2016/8/16,204,1,33
2016/8/16,203,1,33
2016/8/16,14,1,33
2016/8/16,302,1,33
2016/8/16,6,1,33
2016/8/16,8,1,33
2016/8/16,32,1,33
2016/8/16,8,1,33
2016/8/16,38,1,33
2016/8/16,27,1,33
2016/8/16,15,1,33
2016/8/16,144,1,33
2016/8/16,8,1,33
2016/8/16,5,1,33
2016/8/16,203,1,33
2016/8/16,351,1,33
2016/8/16,304,1,33
2016/8/16,9,1,33
2016/8/16,27,1,33
2016/8/16,80,1,33
2016/8/16,47,1,33
2016/8/16,203,1,33
2016/8/16,153,1,33
2016/8/16,206,1,33
2016/8/16,41,1,33
2016/8/16,266,1,33
2016/8/16,13,1,33
2016/8/17,36,2,33
2016/8/17,24,2,33
2016/8/17,1,2,33
2016/8/17,10,2,33
2016/8/17,22,2,33
2016/8/17,51,2,33
2016/8/17,55,2,33
2016/8/17,165,2,33
2016/8/17,38,2,33
2016/8/17,45,2,33
2016/8/17,413,2,33
2016/8/17,55,2,33
2016/8/17,808,2,33
2016/8/17,69,2,33
2016/8/17,72,2,33
2016/8/17,24,2,33
2016/8/17,122,2,33
2016/8/17,19,2,33
2016/8/17,16,2,33
2016/8/17,24,2,33
2016/8/17,55,2,33
2016/8/17,5,2,33
2016/8/17,25,2,33
2016/8/17,57,2,33
2016/8/17,123,2,33
2016/8/17,107,2,33
2016/8/17,31,2,33
2016/8/17,47,2,33
2016/8/17,53,2,33
2016/8/17,205,2,33
2016/8/17,105,2,33
2016/8/17,55,2,33
2016/8/17,36,2,33
2016/8/17,56,2,33
2016/8/17,39,2,33
2016/8/17,14,2,33
2016/8/17,46,2,33
2016/8/17,13,2,33
2016/8/17,459,2,33
2016/8/17,57,2,33
2016/8/17,17,2,33
2016/8/17,1103,2,33
2016/8/17,306,2,33
2016/8/17,154,2,33
2016/8/17,105,2,33
2016/8/17,29,2,33
2016/8/17,67,2,33
2016/8/17,41,2,33
2016/8/17,63,2,33
2016/8/17,148,2,33
2016/8/17,100,2,33
2016/8/17,109,2,33
2016/8/18,2,3,33
2016/8/18,52,3,33
2016/8/18,82,3,33
2016/8/18,28,3,33
2016/8/18,108,3,33
2016/8/18,92,3,33
2016/8/18,56,3,33
2016/8/18,108,3,33
2016/8/18,1059,3,33
2016/8/18,202,3,33
2016/8/18,368,3,33
2016/8/18,27,3,33
2016/8/18,55,3,33
2016/8/18,68,3,33
2016/8/18,157,3,33
2016/8/18,10,3,33
2016/8/18,9,3,33
2016/8/18,47,3,33
2016/8/18,54,3,33
2016/8/18,12,3,33
2016/8/18,13,3,33
2016/8/18,260,3,33
2016/8/18,69,3,33
2016/8/18,13,3,33
2016/8/18,54,3,33
2016/8/18,77,3,33
2016/8/18,103,3,33
2016/8/18,105,3,33
2016/8/18,5,3,33
2016/8/18,51,3,33
2016/8/18,61,3,33
2016/8/18,108,3,33
2016/8/18,105,3,33
2016/8/18,306,3,33
2016/8/18,101,3,33
2016/8/18,240,3,33
2016/8/18,24,3,33
2016/8/18,8,3,33
2016/8/18,24,3,33
2016/8/18,41,3,33
2016/8/18,10,3,33
2016/8/18,33,3,33
2016/8/18,6,3,33
2016/8/19,9,4,33
2016/8/19,23,4,33
2016/8/19,25,4,33
2016/8/19,34,4,33
2016/8/19,6,4,33
2016/8/19,22,4,33
2016/8/19,5,4,33
2016/8/19,12,4,33
2016/8/19,52,4,33
2016/8/19,36,4,33
2016/8/19,35,4,33
2016/8/19,67,4,33
2016/8/19,226,4,33
2016/8/19,6,4,33
2016/8/19,71,4,33
2016/8/19,25,4,33
2016/8/19,247,4,33
2016/8/19,106,4,33
2016/8/19,35,4,33
2016/8/19,27,4,33
2016/8/19,4,4,33
2016/8/19,9,4,33
2016/8/19,8,4,33
2016/8/19,29,4,33
2016/8/19,68,4,33
2016/8/19,101,4,33
2016/8/19,171,4,33
2016/8/19,28,4,33
2016/8/19,16,4,33
2016/8/19,708,4,33
2016/8/19,2,4,33
2016/8/19,3,4,33
2016/8/19,4,4,33
2016/8/19,11,4,33
2016/8/19,9,4,33
2016/8/19,2,4,33
2016/8/19,8,4,33
2016/8/19,16,4,33
2016/8/19,101,4,33
2016/8/19,26,4,33
2016/8/19,105,4,33
2016/8/19,109,4,33
2016/8/19,223,4,33
2016/8/19,33,4,33
2016/8/22,10,0,34
2016/8/22,264,0,34
2016/8/22,28,0,34
2016/8/22,82,0,34
2016/8/22,107,0,34
2016/8/22,102,0,34
2016/8/22,51,0,34
2016/8/22,131,0,34
2016/8/22,144,0,34
2016/8/22,85,0,34
2016/8/22,35,0,34
2016/8/22,6,0,34
2016/8/22,209,0,34
2016/8/22,58,0,34
2016/8/22,59,0,34
2016/8/22,106,0,34
2016/8/22,85,0,34
2016/8/22,205,0,34
2016/8/22,11,0,34
2016/8/22,52,0,34
2016/8/22,42,0,34
2016/8/22,65,0,34
2016/8/23,301,1,34
2016/8/23,16,1,34
2016/8/23,27,1,34
2016/8/23,54,1,34
2016/8/23,42,1,34
2016/8/23,37,1,34
2016/8/23,25,1,34
2016/8/23,24,1,34
2016/8/23,12,1,34
2016/8/23,41,1,34
2016/8/23,53,1,34
2016/8/23,21,1,34
2016/8/23,36,1,34
2016/8/23,26,1,34
2016/8/23,49,1,34
2016/8/23,1553,1,34
2016/8/23,4,1,34
2016/8/23,35,1,34
2016/8/23,7,1,34
2016/8/23,29,1,34
2016/8/23,209,1,34
2016/8/23,6,1,34
2016/8/24,51,2,34
2016/8/24,7,2,34
2016/8/24,5,2,34
2016/8/24,505,2,34
2016/8/24,23,2,34
2016/8/24,59,2,34
2016/8/24,28,2,34
2016/8/24,10,2,34
2016/8/24,303,2,34
2016/8/24,59,2,34
2016/8/24,11,2,34
2016/8/24,4,2,34
2016/8/24,65,2,34
2016/8/24,13,2,34
2016/8/24,2,2,34
2016/8/24,317,2,34
2016/8/24,52,2,34
2016/8/24,301,2,34
2016/8/24,28,2,34
2016/8/24,57,2,34
2016/8/24,7,2,34
2016/8/24,11,2,34
2016/8/24,57,2,34
2016/8/24,109,2,34
2016/8/24,10,2,34
2016/8/24,8,2,34
2016/8/24,26,2,34
2016/8/24,8,2,34
2016/8/24,35,2,34
2016/8/24,32,2,34
2016/8/24,56,2,34
2016/8/24,15,2,34
2016/8/24,2,2,34
2016/8/24,12,2,34
2016/8/24,9,2,34
2016/8/24,32,2,34
2016/8/24,17,2,34
2016/8/24,35,2,34
2016/8/24,121,2,34
2016/8/24,263,2,34
2016/8/24,10,2,34
2016/8/24,403,2,34
2016/8/24,44,2,34
2016/8/24,101,2,34
2016/8/24,108,2,34
2016/8/24,302,2,34
2016/8/24,42,2,34
2016/8/24,12,2,34
2016/8/24,209,2,34
2016/8/25,17,3,34
2016/8/25,11,3,34
2016/8/25,43,3,34
2016/8/25,334,3,34
2016/8/25,278,3,34
2016/8/25,94,3,34
2016/8/25,32,3,34
2016/8/25,44,3,34
2016/8/25,13,3,34
2016/8/25,4,3,34
2016/8/25,49,3,34
2016/8/25,63,3,34
2016/8/25,30,3,34
2016/8/25,11,3,34
2016/8/25,8,3,34
2016/8/25,8,3,34
2016/8/25,9,3,34
2016/8/25,10,3,34
2016/8/25,11,3,34
2016/8/25,13,3,34
2016/8/25,13,3,34
2016/8/25,60,3,34
2016/8/25,4,3,34
2016/8/25,16,3,34
2016/8/25,22,3,34
2016/8/25,6,3,34
2016/8/25,8,3,34
2016/8/25,7,3,34
2016/8/25,24,3,34
2016/8/25,29,3,34
2016/8/25,153,3,34
2016/8/25,165,3,34
2016/8/25,21,3,34
2016/8/25,39,3,34
2016/8/25,10,3,34
2016/8/25,10,3,34
2016/8/25,6,3,34
2016/8/25,12,3,34
2016/8/25,272,3,34
2016/8/25,105,3,34
2016/8/25,9,3,34
2016/8/25,304,3,34
2016/8/25,205,3,34
2016/8/25,4,3,34
2016/8/25,2,3,34
2016/8/25,253,3,34
2016/8/25,2,3,34
2016/8/25,2,3,34
2016/8/25,207,3,34
2016/8/25,107,3,34
2016/8/25,11,3,34
2016/8/25,6,3,34
2016/8/25,207,3,34
2016/8/25,36,3,34
2016/8/25,24,3,34
2016/8/25,35,3,34
2016/8/25,9,3,34
2016/8/25,201,3,34
2016/8/25,10,3,34
2016/8/25,4,3,34
2016/8/25,208,3,34
2016/8/26,1,4,34
2016/8/26,49,4,34
2016/8/26,19,4,34
2016/8/26,28,4,34
2016/8/26,73,4,34
2016/8/26,19,4,34
2016/8/26,205,4,34
2016/8/26,12,4,34
2016/8/26,105,4,34
2016/8/26,52,4,34
2016/8/26,56,4,34
2016/8/26,8,4,34
2016/8/26,25,4,34
2016/8/26,5,4,34
2016/8/26,152,4,34
2016/8/26,265,4,34
2016/8/26,129,4,34
2016/8/26,7,4,34
2016/8/26,137,4,34
2016/8/26,11,4,34
2016/8/26,29,4,34
2016/8/26,14,4,34
2016/8/26,182,4,34
2016/8/26,10,4,34
2016/8/26,5,4,34
2016/8/26,25,4,34
2016/8/26,351,4,34
2016/8/26,9,4,34
2016/8/29,12,0,35
2016/8/29,52,0,35
2016/8/29,43,0,35
2016/8/29,189,0,35
2016/8/29,17,0,35
2016/8/29,36,0,35
2016/8/29,254,0,35
2016/8/29,24,0,35
2016/8/29,26,0,35
2016/8/29,21,0,35
2016/8/29,10,0,35
2016/8/29,185,0,35
2016/8/29,10,0,35
2016/8/29,179,0,35
2016/8/29,201,0,35
2016/8/29,36,0,35
2016/8/29,53,0,35
2016/8/29,10,0,35
2016/8/29,11,0,35
2016/8/29,4,0,35
2016/8/29,8,0,35
2016/8/29,10,0,35
2016/8/29,38,0,35
2016/8/29,29,0,35
2016/8/29,54,0,35
2016/8/29,8,0,35
2016/8/29,104,0,35
2016/8/29,101,0,35
2016/8/29,16,0,35
2016/8/29,151,0,35
2016/8/29,5,0,35
2016/8/29,105,0,35
2016/8/30,18,1,35
2016/8/30,7,1,35
2016/8/30,3,1,35
2016/8/30,52,1,35
2016/8/30,3,1,35
2016/8/30,52,1,35
2016/8/30,6,1,35
2016/8/30,6,1,35
2016/8/30,6,1,35
2016/8/30,404,1,35
2016/8/30,12,1,35
2016/8/30,50,1,35
2016/8/30,159,1,35
2016/8/30,47,1,35
2016/8/30,14,1,35
2016/8/30,6,1,35
2016/8/30,48,1,35
2016/8/30,110,1,35
2016/8/30,27,1,35
2016/8/30,78,1,35
2016/8/30,9,1,35
2016/8/30,783,1,35
2016/8/30,59,1,35
2016/8/30,77,1,35
2016/8/30,53,1,35
2016/8/30,7,1,35
2016/8/30,27,1,35
2016/8/30,48,1,35
2016/8/30,47,1,35
2016/8/30,10,1,35
2016/8/30,3,1,35
2016/8/30,12,1,35
2016/8/30,96,1,35
2016/8/30,18,1,35
2016/8/30,107,1,35
2016/8/30,209,1,35
2016/8/30,6,1,35
2016/8/30,107,1,35
2016/8/30,206,1,35
2016/8/30,53,1,35
2016/8/30,5,1,35
2016/8/30,154,1,35
2016/8/30,55,1,35
2016/8/31,56,2,35
2016/8/31,10,2,35
2016/8/31,22,2,35
2016/8/31,31,2,35
2016/8/31,6,2,35
2016/8/31,39,2,35
2016/8/31,12,2,35
2016/8/31,53,2,35
2016/8/31,5,2,35
2016/8/31,56,2,35
2016/8/31,158,2,35
2016/8/31,52,2,35
2016/8/31,109,2,35
2016/8/31,422,2,35
2016/8/31,74,2,35
2016/8/31,33,2,35
2016/8/31,15,2,35
2016/8/31,111,2,35
2016/8/31,11,2,35
2016/8/31,24,2,35
2016/8/31,27,2,35
2016/8/31,7,2,35
2016/8/31,32,2,35
2016/8/31,108,2,35
2016/8/31,44,2,35
2016/8/31,675,2,35
2016/8/31,329,2,35
2016/8/31,84,2,35
2016/8/31,14,2,35
2016/8/31,18,2,35
2016/8/31,699,2,35
2016/8/31,155,2,35
2016/8/31,38,2,35
2016/8/31,11,2,35
2016/8/31,107,2,35
2016/8/31,59,2,35
2016/8/31,55,2,35
2016/8/31,55,2,35
2016/8/31,22,2,35
2016/8/31,5,2,35
2016/8/31,10,2,35
2016/8/31,1005,2,35
2016/8/31,304,2,35
2016/8/31,578,2,35
2016/8/31,22,2,35
2016/8/31,39,2,35
2016/8/31,23,2,35
2016/8/31,10,2,35
2016/8/31,36,2,35
2016/8/31,54,2,35
2016/8/31,105,2,35
2016/8/31,67,2,35
2016/8/31,80,2,35
2016/8/31,67,2,35
2016/8/31,7,2,35
2016/8/31,13,2,35
2016/8/31,101,2,35
2016/8/31,50,2,35
2016/8/31,37,2,35
2016/8/31,109,2,35
2016/8/31,36,2,35
2016/8/31,11,2,35
2016/8/31,15,2,35
2016/8/31,11,2,35
2016/8/31,39,2,35
2016/8/31,504,2,35
2016/8/31,142,2,35
2016/8/31,44,2,35
2016/8/31,15,2,35
2016/8/31,54,2,35
2016/8/31,230,2,35
2016/8/31,5,2,35
2016/8/31,114,2,35
2016/8/31,303,2,35
2016/9/1,38,3,35
2016/9/1,19,3,35
2016/9/1,72,3,35
2016/9/1,1006,3,35
2016/9/1,15,3,35
2016/9/1,19,3,35
2016/9/1,28,3,35
2016/9/2,18,4,35
2016/9/2,521,4,35
2016/9/2,70,4,35
2016/9/2,12,4,35
2016/9/2,2,4,35
2016/9/2,5,4,35
2016/9/2,107,4,35
2016/9/2,402,4,35
